bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
498613,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498613
498614,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498614
498615,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498615
498616,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498616
498617,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498617
498618,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498618
498619,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498619
498620,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498620
498621,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498621
498623,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498623
498624,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498624
498625,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498625
498627,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498627
498628,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498628
498630,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498630
498631,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/498631
498632,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498632
498633,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498633
498634,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498634
498635,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498635
498636,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498636
498637,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498637
498638,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498638
498639,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498639
498640,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498640
498641,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498641
498642,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498642
498643,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498643
498644,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498644
498645,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498645
498646,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498646
498647,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498647
498648,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498648
498649,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498649
498650,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498650
498651,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498651
498652,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498652
498653,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498653
498654,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498654
498655,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498655
498656,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498656
498657,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498657
498658,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498658
498659,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498659
498660,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498660
498661,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498661
498662,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498662
498663,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498663
498664,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498664
498665,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498665
498666,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498666
498667,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498667
498668,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498668
498669,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498669
498670,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498670
498671,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498671
498672,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498672
498673,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498673
498674,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498674
498675,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498675
498676,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498676
498677,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498677
498678,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498678
498679,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498679
498680,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498680
498681,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498681
498682,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498682
498683,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498683
498684,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498684
498685,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498685
498686,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498686
498687,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498687
498688,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498688
498689,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498689
498690,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498690
498691,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498691
498692,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498692
498693,VISA,,CREDIT,CORPORATE T&E,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/498693
498694,VISA,,CREDIT,CLASSIC,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/498694
498695,VISA,,CREDIT,CLASSIC,"OMC CARD, INC.",Japan,JP,36,138,https://binlists.com/498695
498696,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498696
498697,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498697
498698,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498698
498699,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/498699
498779,ATM,,DEBIT,ATM ONLY,,Japan,JP,36,138,https://binlists.com/498779
504611,MAESTRO,,DEBIT,,,Japan,JP,36,138,https://binlists.com/504611
512079,MASTERCARD,,CREDIT,,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/512079
512780,MASTERCARD,,CREDIT,,"SBI CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/512780
517663,MASTERCARD,,CREDIT,GOLD,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/517663
517984,MASTERCARD,,CREDIT,GOLD,"ACOM CO., LTD.",Japan,JP,36,138,https://binlists.com/517984
518036,MASTERCARD,,CREDIT,GOLD,"SBI CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/518036
518380,MASTERCARD,,CREDIT,,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/518380
518381,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518381
518382,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518382
518383,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518383
518384,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518384
518385,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518385
518386,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518386
518387,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518387
518388,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518388
518389,MASTERCARD,,,,QUOQ INCORPORATED,Japan,JP,36,138,https://binlists.com/518389
519749,MASTERCARD,,,,,Japan,JP,36,138,https://binlists.com/519749
520174,MASTERCARD,,CREDIT,,"LIFECARD CO., LTD.",Japan,JP,36,138,https://binlists.com/520174
520800,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520800
520801,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520801
520802,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520802
520803,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520803
520804,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520804
520805,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520805
520806,MASTERCARD,,CREDIT,CORPORATE,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520806
520807,MASTERCARD,,CREDIT,BUSINESS,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520807
520808,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520808
520809,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520809
520810,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520810
520831,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520831
520832,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520832
520833,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520833
520834,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520834
520835,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520835
520836,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520836
520837,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520837
520838,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520838
520839,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520839
520840,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520840
520841,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520841
520842,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520842
520843,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520843
520844,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520844
520845,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520845
520846,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520846
520847,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520847
520848,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520848
520849,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520849
520850,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520850
520851,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520851
520852,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520852
520853,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520853
520854,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520854
520855,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520855
520856,MASTERCARD,,CREDIT,,"UCS CO., LTD.",Japan,JP,36,138,https://binlists.com/520856
520857,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520857
520858,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520858
520859,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520859
520860,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520860
520861,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520861
520862,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520862
520863,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520863
520864,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520864
520865,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520865
520866,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520866
520867,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520867
520868,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520868
520869,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520869
520870,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520870
520871,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520871
520872,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520872
520873,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520873
520874,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520874
520875,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520875
520876,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520876
520877,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520877
520878,MASTERCARD,,CREDIT,,"UCS CO., LTD.",Japan,JP,36,138,https://binlists.com/520878
520879,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520879
520880,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520880
520881,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520881
520882,MASTERCARD,,CREDIT,GOLD,"UCS CO., LTD.",Japan,JP,36,138,https://binlists.com/520882
520883,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/520883
520884,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520884
520885,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520885
520886,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520886
520887,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520887
520888,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520888
520889,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520889
520890,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520890
520891,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520891
520892,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520892
520893,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520893
520894,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520894
520895,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/520895
521000,MASTERCARD,,CREDIT,,"RAKUTEN CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521000
521001,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521001
521002,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521002
521003,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521003
521004,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521004
521005,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521005
521006,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521006
521007,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521007
521008,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521008
521009,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521009
521010,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521010
521011,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521011
521012,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521012
521013,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521013
521014,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521014
521015,MASTERCARD,,CREDIT,GOLD,"RAKUTEN CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521015
521016,MASTERCARD,,CREDIT,PLATINUM,"RAKUTEN CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521016
521017,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521017
521018,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521018
521019,MASTERCARD,,,,"KOKUNAI SHINPAN CO., LTD.",Japan,JP,36,138,https://binlists.com/521019
521200,MASTERCARD,,CREDIT,GOLD,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/521200
521201,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521201
521202,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521202
521203,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521203
521204,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521204
521205,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521205
521206,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521206
521207,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521207
521208,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521208
521209,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521209
521210,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521210
521211,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521211
521212,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521212
521213,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521213
521214,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521214
521215,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/521215
